ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
390,10,BentCigar,12,0,0.08826067677807581,-0.156685382686732,0.2654246703462726,0.31463627982095643,0.0047927747929421005,-0.529301323432793,-0.06960575804214743,1.206619658916774,0.6953275403382171,-0.2684314666861328,0.7087978165927397
391,10,Discus,11,0,0.4321993521693812,-0.05016600299410307,-1.30492417948814,-0.8634497739604878,-1.8948269922227516,-0.13258495109055204,-1.5225335988654491,0.4314524938320549,-0.42793280947445456,-0.27229674898192424,0.34110561026806757
392,10,Ellipsoid,2,0,0.30069285933733203,0.038931385150455806,0.21883164719769924,0.5473171078728898,-0.26761935752284727,-0.03536724457204583,0.7138267564387126,-0.7738633354726767,0.6976956444319089,-0.7492127500111484,0.15268390649682304
393,10,Katsuura,23,0,0.4946189210479288,-0.9391702601944024,0.04553534173396316,-0.7338493352813973,0.37657837784899584,-0.8183751779087381,-0.7344994880932857,-1.7302242176658222,-0.7554640027226177,-0.5092885728473749,0.32604467008252136
394,10,Rastrigin,15,0,0.10572171291490007,0.87744959949075,0.7202659648574019,0.4443829101487366,0.0015566630549705249,0.896437532002275,-0.13833436774380364,1.9605772557290728,-0.09647427504313591,-0.4205823741288303,-0.12209738860912114
395,10,Rosenbrock,8,0,0.8307601299040875,0.4259907321835212,-1.9844683799211016,0.9989570965523255,0.44579861190910297,1.529230739029583,0.9482216886071052,-0.690792975595077,-1.9230623427583113,0.8407813533982617,-1.1237295437110306
396,10,Schaffers,17,0,0.09161603028091048,0.8159783139569478,-0.27299669756995565,-1.8220074286362993,0.359577161291551,0.34778022155347976,0.18997117239016229,1.5401133931040325,0.09399159585578987,-0.48678233619124683,0.8314894901142641
397,10,Schwefel,20,0,0.22200145930186999,1.20645710238617,0.36372784025658284,-0.3717172011209712,0.08556755629518945,-1.3074438601508502,-0.7854169076914714,-1.8494589018108467,-0.982019672256638,0.24022940762838588,-0.11130937241240349
398,10,Sphere,1,0,0.6694913224276916,-1.9566700432241457,-0.5385628607936931,-0.6972806143048398,-0.11921553839210662,-1.7268869435365315,-1.7333288780180487,0.7603789216621271,1.4792898420266858,2.061430264150776,0.4132673836868507
399,10,Weierstrass,16,0,0.49589294994696587,1.3591586902566706,0.5140368799050241,-0.0985841374824186,0.1559066446121184,0.2872300035860421,1.4936582588136669,-0.28306710006399743,1.2561177129047958,1.0053115742498575,-1.2316283092780254
400,10,BentCigar,12,0,0.3218661429229107,0.15681757537751362,-0.7583142698037821,1.10962607540466,-0.15386774203297165,0.8122530398557094,-0.6639428179166195,0.72981475778607,-0.5647698480502221,-0.2725174446697057,0.6815826602797653
401,10,Discus,11,0,0.012081774434880344,-1.109385543665433,-0.8550510210520297,-0.40650638382268617,0.40710354661271136,1.5007894798085224,-0.8115028955699675,0.07122876584602539,0.8101190961907335,-0.9702431165293467,-0.23027722201426903
402,10,Ellipsoid,2,0,0.15264029109827526,-1.501885112911796,0.09397636429006444,-1.147346914533908,0.5285754214178436,1.0016640360352016,1.3588715676762895,2.285348468762181,0.19909431163994504,-0.9680140257513059,1.8172506171902805
403,10,Katsuura,23,0,0.8204557468330901,0.6617598288148481,-1.6874043178567726,-0.4752226616188751,-1.9972710116326964,0.12774496843369587,-0.02517289733999624,1.769198313200166,-1.5019904664809558,-1.3554784009331255,1.5580528400255351
404,10,Rastrigin,15,0,0.29893452685681343,0.7967421119312696,-0.27355818196228365,0.1343240941953436,-0.6629819751716037,0.33287919206855804,-1.2414695730417347,-1.9579283845882358,-0.8030458923981774,-0.11127490192872325,-0.021818728468608085
405,10,Rosenbrock,8,0,0.462311516056346,-1.718315962861949,2.052649407956401,-0.2740690943135638,-0.279976727377728,-1.0538807432360517,1.069631386392978,-0.421160892848311,-0.9180203708701613,-0.9893457768450664,0.21300297424457654
406,10,Schaffers,17,0,0.10032279633488739,-1.5507978993273026,-0.021723787623307185,-0.4194628404399288,0.33634541675532076,1.0475117153702433,-0.4487450242548777,-1.3329549738281368,0.3491464724300578,-0.7366215603138323,1.054121447428624
407,10,Schwefel,20,0,0.904469460236126,1.4159637344903055,0.6146922950765487,-1.1316002641445961,-0.12494137443243765,-0.07455228926692863,-0.9098656249661321,-0.23532772985854547,-0.6822222467437723,-0.9886986773033347,-5.578755948690274e-05
408,10,Sphere,1,0,0.046282860122704994,0.727577467887149,-0.6865584744605286,0.12938977914688954,0.45203701057338164,-0.721586352006674,-1.09661237583896,-0.10579084105663308,-1.4966552695940105,-0.911041594254711,1.3635789602752784
409,10,Weierstrass,16,0,0.6245035302757391,0.7675794996657229,1.0196655992059538,0.30085970011348406,0.2770129361361056,0.05858129857771807,1.3597969324224568,0.34717302495191704,-0.044279918500789044,0.7434692020191234,-0.022885242203021298
410,10,BentCigar,12,0,0.11102478532452031,0.46930474996928373,0.37285511585036973,0.7737974411898678,0.609824396791087,-0.8307145411143667,-1.3374054892116802,-0.13854934273745836,0.3989345586853483,-0.18619341369209802,0.7638463984304376
411,10,Discus,11,0,0.144468866328204,1.3114601110499844,0.040446628205810624,-0.2850630938074132,-0.7276651620557579,2.4908133281306095,-0.8691879578853099,-0.42028174460852996,-1.3870554713680172,-1.084745528354285,-1.3563206730644826
412,10,Ellipsoid,2,0,0.6791652934388555,0.6952710802504706,0.5844558201257114,0.10998794653700372,-1.7089122519702433,1.7079887813895422,0.25116658754901194,-0.3677375078458224,-0.045087441450388975,0.582205720752194,0.9952949370063362
413,10,Katsuura,23,0,0.6275405478791434,1.5929763806877622,0.2779824136308987,-0.5985815294267924,0.7176739830009368,-0.6086596818424395,0.08319222326811479,-0.42109919981788385,0.23970164364703844,-1.205891044982863,-0.251514631136187
414,10,Rastrigin,15,0,0.9005974382554247,-0.5847823891836884,-0.38306898606622286,2.479450641485455,2.544254189692921,0.3599760979999132,0.7496389851162483,1.0534496171579109,-0.9915192183644987,2.252288332419137,-1.116719804543837
415,10,Rosenbrock,8,0,0.14765457464021958,0.21004099631977416,0.22348859949013306,-0.3385605940139592,0.15528421949450008,-0.8106192145854499,0.20405818471502082,0.19313302647044886,-0.2474486155099521,0.1426848236866473,0.7862446255182564
416,10,Schaffers,17,0,0.3577028045542556,-0.18260618842885742,-0.22175987744356107,0.3813466106257172,-1.7899248680063473,0.6329885813615973,0.5905044617024309,-0.2705575515887648,-0.546641879473882,0.3576334259937966,1.3083876072292373
417,10,Schwefel,20,0,0.2551680983446919,-1.0869293582642672,-0.24434303945062544,0.5540972379900706,-0.5492231630347909,1.6688549569567057,-0.2642820840399363,1.463302904774322,-0.8869870480216342,1.5490398323252081,0.658486105592297
418,10,Sphere,1,0,0.7880124026755051,-0.19793046464665792,0.4052374797406316,-0.08053320258556981,-1.825975436997875,0.09494569500851542,1.4543532005688278,-0.08661419088356492,-1.5144463528731678,-0.7364433569613624,0.2801070096970435
419,10,Weierstrass,16,0,0.4037904403025706,1.6587951170849415,-0.003070538051270521,-0.828918998659258,0.9197019965124517,1.1031180930551783,1.1215501480766406,-0.47824526699464753,-0.5419847770343563,-0.9750710723228746,-0.30722424627906836
420,10,BentCigar,12,0,0.5116537203867552,0.11025426032487702,0.26595347845403317,0.3712166034398097,-1.3270076661104766,-1.3197150013813208,-0.9747931749317541,0.618211916190188,-1.214005948099496,-1.9362525860641837,0.9644461807835444
421,10,Discus,11,0,0.16286300786196084,-1.2880270932174105,0.23880090475145976,-0.44943090436965866,1.3655992620788844,-0.2982419070613756,0.7525673143846213,0.13394093909566343,1.898421332142253,-0.32178451063605124,-0.7140163583102156
422,10,Ellipsoid,2,0,0.9281137916968015,-0.22612697692702244,-0.06645883575537168,-0.8403161028731846,-0.022733729361549705,0.6641159434714009,0.908654608885481,-0.1759986987593131,0.21188896161316798,-0.2852651396304342,-0.8248495403621197
423,10,Katsuura,23,0,0.38882805863630243,-0.561072426921554,-0.6448336041203089,0.6212339610304356,1.6667530186082145,1.062849535509367,0.6091211787096052,-0.043310766951340104,-0.2791043665337048,1.9358084680346166,0.8074618608889542
424,10,Rastrigin,15,0,0.509028602417124,0.18893010367736407,-0.14243822145997895,-0.15103501818877677,1.174165599924037,-0.22421528467179846,-0.7858728989635041,-0.7199461172299096,-0.6574190501025298,0.47476279963770535,0.6887350823262448
425,10,Rosenbrock,8,0,0.1970148817527142,1.832446246503952,-0.14203362636323408,0.5460892078690236,0.09266852739592003,-0.053762034997099466,0.13167496267839043,-1.8294279765938706,-3.310520134736979,-0.5330171812399911,0.6150137152938515
426,10,Schaffers,17,0,0.17278283585283605,1.5484606794141518,0.12862778583704926,0.03978226916439234,-1.0356170108595921,0.21950015848339638,0.05516418935239187,0.8419006280232093,-1.420252740242157,-0.30045347345279266,0.40428611498737455
427,10,Schwefel,20,0,0.30496267813583966,0.6099307992798257,-1.9864951028572209,-1.4998471749861015,1.1265186812623162,-2.124440720989072,-0.6288678610196551,0.9707537434573444,1.322746423670699,-1.4687822001686317,-0.658929463776105
428,10,Sphere,1,0,0.951925712363312,1.208690804968489,-0.8244131739950796,-0.8366657636514914,1.2963529748670228,-0.9261833143179867,1.5271460364050335,0.1257571801035004,-0.416706935113691,1.507301053704929,-0.45781800323305766
429,10,Weierstrass,16,0,0.04928515566043201,-1.777790923971265,1.2089743502404091,0.1693676234192041,-0.6789966033057341,-0.5785259601547318,-1.036586895094978,0.0532017763245956,-0.37629787960550276,1.3362096596479676,0.7950256777975038
430,10,BentCigar,12,0,0.3544984767780128,-2.377334992036482,0.4974222001477416,0.9649168625066847,0.47596241900868846,-0.23510134220871232,1.9010220503583417,1.2257294080765437,0.8622578584922113,-0.14948909759236614,0.3963857366677591
431,10,Discus,11,0,0.5428974735253637,-0.8146134584835277,-0.5073986814099597,-0.9727036396449948,0.6846123643969476,0.3370464728122573,0.8570622433876982,1.4373169770388687,0.12936746104924873,-0.9998004715465112,-0.40706627306991666
432,10,Ellipsoid,2,0,0.12331701560171948,1.0687169046793035,0.659036626271938,0.6526512206081228,1.3133589769943772,-0.8941685584283904,0.7644662598597253,0.11209468409483904,-1.5979423092466385,-0.6124743910149354,0.8211721731854903
433,10,Katsuura,23,0,0.8024119474881045,0.21063501401632528,0.028913261863681802,0.3699688772640813,-1.8044321727681465,0.3761561586131453,-0.18734182197393232,1.7778340773114436,0.4220194115855651,0.1991479875810197,1.6510340550997773
434,10,Rastrigin,15,0,0.38811003811046474,-0.5634971986316027,-3.0194251259724583,2.9066690375002104,0.2811836392903079,-0.08603752660616347,-0.3724546704594702,-1.2927023918525153,-1.2207921448830499,0.5110008101522523,-1.004784442433482
435,10,Rosenbrock,8,0,0.7010707286386149,-1.3071515375616745,0.445625650032445,1.4178042165111964,-0.7987624223338688,-2.383622035200291,0.7552319316603827,0.2695196185453001,-0.6266288463228508,-0.029721282321142514,1.2197010002963107
436,10,Schaffers,17,0,0.4551448892343355,-0.09021298892726197,0.03375010001946899,-0.13298921841793263,-0.22271039548202223,0.8232740297452422,0.4421859883078973,0.3047708424902994,-0.9490927182660073,-0.45744666585988836,0.39538490651451796
437,10,Schwefel,20,0,0.2595852821486606,0.6318788696971893,-0.058087664211539713,-0.9417351478049145,-0.1385851254344768,1.6104850470800884,2.707784995537164,-0.14598934034679933,-0.09274524649538823,-0.05049398233730019,-1.1244839558289488
438,10,Sphere,1,0,0.2034598435671774,-0.38780487650680534,-0.08832504250013445,0.7949056804609446,-0.016974415972173477,0.24113539729805678,-1.7253362589548766,0.04689406654544602,0.8333236482559332,-1.867434835186914,-0.0415454367878647
439,10,Weierstrass,16,0,0.19061773931536952,-1.94528141484204,-0.6033003752674841,-0.8851085754483865,-0.20262055411838745,-0.4863893669696523,-1.2791089905051019,1.3704194991176053,-0.4656062801056976,1.6567044510317495,0.632529662888796
440,10,BentCigar,12,0,0.19407532775182712,-0.21335234443238152,1.2962504738612155,-1.1486124230526753,-0.19401633803573437,0.06686797300344832,-0.8261517292054423,0.03127755550923269,0.9491371118122993,1.2264515634181274,-1.531490127309987
441,10,Discus,11,0,0.5644787707432903,1.5543374223537747,-0.3485522193894651,-0.36709341354673725,0.17280590567850287,-1.346563779763377,-0.6047886059360105,2.682327132860835,-1.3009230824510207,-0.04646798281642415,1.8045306188700694
442,10,Ellipsoid,2,0,0.26385253049399937,-0.9909774898666346,-0.10124571887622236,0.7222110863518835,1.3437050262222539,-0.45717160091482567,-0.40693993295984565,0.8018424120730022,-0.17264218801695316,-0.4739238898603123,-1.8683265398375284
443,10,Katsuura,23,0,0.0760756416134859,0.13368820729014239,-0.8904507556225902,-1.161610406082441,-0.20235453577769144,-0.7470606535081332,-0.5862480096148103,-0.9363475019715062,0.7736156242628316,0.31798396991348,1.2020683755179347
444,10,Rastrigin,15,0,0.9602232885865272,1.119896569116406,0.35736212382739774,-0.41489716272749005,0.5749742624700456,-0.6866495611747279,1.1504014695484512,0.5500861033823063,0.04770748936521912,0.6426811600575277,-0.8709464440955016
445,10,Rosenbrock,8,0,0.14017482475501442,-0.5601527606452985,-0.7088666821164495,0.18138080883827115,0.868415805215463,-1.221814338554942,-1.0698377453110919,0.37915206746507446,-0.6907394896032665,0.338643323719059,-0.47024465096979107
446,10,Schaffers,17,0,0.3460130289406068,-0.6722949244106032,0.6133594245990575,1.000317911785036,0.29989146728700855,0.10002508756005976,-1.0457622890123683,0.9390906963552671,-0.272677781966508,-0.47457199283487517,1.1773357655895507
447,10,Schwefel,20,0,0.5681810722297359,-1.147004467762277,-1.5231035561104602,-0.606780758865485,2.1394929056765615,-1.527863407133388,0.2574631226625032,0.49380031068846436,-0.39494751428695485,0.16773065061431647,-0.9783822083226296
448,10,Sphere,1,0,0.7855466756907216,-1.311774028336235,0.3114160515913982,0.6385292119541116,-1.0151591101788648,-1.7361863792180972,0.1864840936316861,1.1276789163149006,0.21011301978183877,-1.5496463223676065,-0.6706811671548415
449,10,Weierstrass,16,0,0.8061661142736531,1.34850066242002,-1.0040048109318176,-2.0480717903281196,0.6254490124292198,-0.6101613005698922,0.106079494480067,0.6912984004335061,-1.20198350371625,-0.2526882893604153,0.610762933831339
450,10,BentCigar,12,0,0.8196957540206272,2.3089803811607323,1.2419275977188833,-0.2957325424075896,0.4789638203728281,0.11886289898583666,-1.837804034414757,0.605472580352142,-0.3554385995730289,-0.38712180186030215,0.4448442207100633
451,10,Discus,11,0,0.5350089053090591,1.0572271473728945,-1.314321105670481,-1.2865618997074204,-1.088485634752818,0.05636367612638945,-0.24099128623430596,-0.0630065441468017,-0.30207051054400086,0.6612332179830225,0.289890457949285
452,10,Ellipsoid,2,0,0.9323792508120761,-0.5231428359265177,0.6854300360634984,1.2681788990389307,0.15662744941930823,-1.9870132089928676,0.8040944122414434,-2.3523583029767967,0.12741200974154404,-0.9440853000435477,-0.21187469162676045
453,10,Katsuura,23,0,0.11282715475936811,1.089783945127607,-1.1166688123787452,0.022215234101288013,-1.8308669441120389,-0.263672469727746,1.3635484406155658,0.8975798187497872,-1.050747494438267,0.06730695037058312,-0.8517745484032573
454,10,Rastrigin,15,0,0.006234938823829528,-0.28231083788921063,0.2363554087935515,-0.6805622748436896,0.9366497222677469,0.5615977731764943,0.5847303130523492,-1.0715359637798665,-0.7351192827536314,-0.38698768307657905,-0.8319088595631724
455,10,Rosenbrock,8,0,0.8386055485125339,-1.6546127379565028,0.10226425058779867,-0.08084530961187626,0.316299575934423,-1.479080070042846,-0.6981640419290001,-2.808637979851516,0.7745342499510472,0.6819956876324351,-0.7755913191526554
456,10,Schaffers,17,0,0.18734058025394495,0.2758283825224024,-1.477304829848596,1.1899183333494212,-1.634976338817792,1.061228277147581,0.36801221714534454,0.9165041412103822,0.4933509306332486,-0.5795611575002216,-0.008631137412516844
457,10,Schwefel,20,0,0.2711274199747902,-1.0465769909319873,-0.46445746748850103,-1.1091776620644402,-0.26510484060187245,-1.1295474243950878,0.5038510669438087,0.10620095438165733,0.6811858168866232,-1.237704996672305,0.07732696413214384
458,10,Sphere,1,0,0.2674062128512106,-1.2584350935673494,-1.4387744105412719,3.4333127680862785,0.5526645068883278,-1.1671545291524021,-0.5385905186951832,1.0710618898943798,0.36507736494541837,0.7546852467846913,1.6745555890050023
459,10,Weierstrass,16,0,0.24249044188710245,-1.296229629120799,-0.20243526010802934,-0.18953100860642555,1.4305247680502042,-0.360997884501338,-0.2559120292219296,0.4259459934563284,0.8067988285175435,-0.19457196966522045,-1.37530812478408
460,10,BentCigar,12,0,0.19130448700425828,-0.0861063846084151,0.015456174773233848,-0.7662243383913983,-0.3903614639607071,-0.34449424026019637,0.7213090088596779,0.7163354144252577,1.5226132024794359,-1.151906799075869,0.6195194219511592
461,10,Discus,11,0,0.6714732770305784,0.6153513719033036,0.968761401258863,-1.936074611687765,-0.7538339005285684,1.079752761890126,-0.8729413982752189,0.9710665914570916,-0.29528517364846674,-0.9830603863589805,-1.1132095294427196
