ID,dim,fcn_name,fcn_index,instance_id,init_sigma,init_loc0,init_loc1,init_loc2,init_loc3,init_loc4,init_loc5,init_loc6,init_loc7,init_loc8,init_loc9
3229,10,Weierstrass,16,0,9.461097371612569,-4.751804143142321,2.0713056422812945,-0.6075591765245303,2.378528670272363,-3.7641384643763898,-4.455880519119449,4.128979924725815,-4.880396085407847,-1.577448289438851,-1.2832779461163222
3230,10,BentCigar,12,0,4.47225218094837,-4.179725038778908,-1.0393061554487448,2.874837939942637,3.3351462140518446,-2.213622805580581,0.3272000757374407,4.4613342391373365,0.3839565810112795,-0.970685170196135,-2.1621875977247673
3231,10,Discus,11,0,7.187861789414228,1.0853746954757018,3.3810363682633735,-3.242536446739418,0.8141530274449593,-2.898790544123754,-1.7062484410348233,-2.0098565355064113,-0.31173484867474954,0.8553521632590444,2.5741164971185686
3232,10,Ellipsoid,2,0,6.353959109108336,-0.489161527348716,1.3303358937767387,3.461484337175138,1.4008974718301825,-4.416962615575848,-2.545624619934568,3.376016801660983,-3.854802099637772,4.447518896638535,-0.35035973073753635
3233,10,Katsuura,23,0,6.28297703009972,-1.411306431106396,3.4752324343453616,-1.778164232220345,3.3496661760236233,-1.734546007011235,-1.1374370817890087,1.0574229385932021,0.2372838078562598,-2.36368237676872,-1.100626976934198
3234,10,Rastrigin,15,0,9.378796951152877,-1.4062860633834307,-2.812415224848456,-2.284279179204791,4.471036118028687,2.6874079279847765,2.5540071901730492,-3.593743435701108,0.2549666129721748,-1.0341268366252665,-1.0318808084216058
3235,10,Rosenbrock,8,0,0.5666241202651423,2.453516208573924,4.962572454443388,3.3272045848885217,-2.33453612847884,-1.6356789193584156,0.2950830342093731,-3.5851058912535114,2.09374422075662,0.19609934437607368,2.6376287486845618
3236,10,Schaffers,17,0,5.218618608808336,0.32940684047888347,-1.0408331427437512,4.087202552323369,-0.019803237683389874,4.491060505718835,3.3546231683847267,-4.305167758790417,0.8905403084231667,1.363935248880023,-1.3682235051727822
3237,10,Schwefel,20,0,8.24798725539599,0.6796697846401312,3.2308381215245525,1.1931821185969902,1.6044461964175323,-4.695366346913276,2.8907382708953264,-3.967203541947375,-1.7256457042857831,2.246605603348092,-0.47628868227595245
3238,10,Sphere,1,0,4.0139524352556055,-0.9515551115232599,0.27674955061303486,-1.1134138232723814,-3.3761740783341345,3.5133718128544125,4.013556018265504,1.3408114857499935,-3.5477788332265714,4.725231248878988,-3.1378008815783467
3239,10,Weierstrass,16,0,2.584786295745044,-0.9491360216114568,-1.7874561587818771,3.9605098318077143,-2.7087906882098336,0.0592289466725191,4.948174816290743,-4.624807462454527,-0.6427037342013886,-1.8487648106978072,-0.07064095256560154
3240,10,BentCigar,12,0,8.013046640363434,1.3885797376423303,-3.2220730049293467,4.30925968333532,1.5979344678046026,-0.3888425865197558,0.15069647343361492,-2.2287158412752373,4.698442837514168,1.6358114295135238,3.6465787146009774
3241,10,Discus,11,0,6.627776803277721,-2.4453131912966217,4.3899641116333346,-4.751956589509162,2.138137496640205,-1.9603177254588688,4.982811061789318,3.4082350504778685,-1.2515463493686618,4.768847620807877,3.777037599211658
3242,10,Ellipsoid,2,0,8.098475824044552,-3.705018629276088,-4.811299910638254,0.6332386260711047,0.7792993540206847,2.1335203728638383,-0.6815430475404884,-0.26285372811156815,1.832291909294418,2.899617588267029,-3.079764536305909
3243,10,Katsuura,23,0,4.328814609190982,-0.7029059913205096,-1.2965362697826643,-2.7668849152127137,1.8100207826763794,-2.525514605224891,-1.5819111707268094,-4.949381329246134,-2.263917881685722,2.383594590562237,4.541415834324416
3244,10,Rastrigin,15,0,9.92589547659359,-1.0536242061196601,-4.360249685554036,-0.7809010181928713,2.723801724862172,-2.0594569721013825,1.4211407131150402,-2.8083174970902958,1.9000639861349633,2.471688456006609,-1.2015656237494388
3245,10,Rosenbrock,8,0,0.4041484519789429,2.362972038170051,-4.565208402996703,-1.6726216108975,-4.069565735206644,-1.8856398348691652,4.080876733748598,0.004973006999216878,-4.898669719422642,-0.49737328822843274,1.8478875224835045
3246,10,Schaffers,17,0,6.5647112574835065,-2.803799689307116,-0.3266477329638251,4.462496822389664,-2.1303162208397044,2.568189545628133,3.538678534787689,3.07328194181612,-2.15333861556228,0.09475127633498026,3.121398241163341
3247,10,Schwefel,20,0,1.3962126171697886,1.482762784406364,1.1432280941539306,-0.7495756011773818,1.1417136006243709,4.345698911367016,4.353968692434043,-4.452651992050497,-1.9002579764172998,0.2120637860212069,-3.292393012941326
3248,10,Sphere,1,0,0.6406613656567084,-3.5763503705365904,3.4270471489350847,-2.2372764878637796,-0.07135934475566241,3.930731175210026,-3.553594513356957,1.6070242932333763,-1.797102799810324,-3.868684962377611,0.4065255894471962
3249,10,Weierstrass,16,0,9.712577988569155,1.606977769388024,-4.388991364329497,-1.785335392046008,1.3742315047662395,3.780916562559538,-3.089799840259775,-2.189246074143558,-4.502804578632783,-2.4156409586129604,-1.4752210986581806
3250,10,BentCigar,12,0,3.669451173433292,-0.7459449867334023,-0.6617495997954359,-1.5277303298047107,2.963288520867332,-0.2619393646324166,3.0331328131437,-1.98507026044356,-2.242056511819891,0.22720069238954643,-1.1992171319565346
3251,10,Discus,11,0,8.373088521919733,-1.130141283984373,-2.674343892597164,-0.6088474204962582,3.5639915057777642,2.70442702327761,-4.559312557461949,-3.1762107671659576,-0.046421394139465555,1.4863041403019297,-3.377833370101447
3252,10,Ellipsoid,2,0,7.91688035193048,-0.029605191572873224,0.6189255368988604,-2.2345842270749694,3.1694296830148723,-0.8636637855138769,-4.344709143001292,0.6163366500461,4.152196263557249,-0.7922494497384758,-3.539687121821232
3253,10,Katsuura,23,0,7.980282476596247,2.7437683378028375,0.6931089422402632,3.2255902132555683,2.99783610764284,-3.4481267590297318,0.35026952226610764,-4.928494562222827,0.3514248804516571,1.2209415624330173,3.1814760719049833
3254,10,Rastrigin,15,0,1.6253238896792,3.039160255671897,1.6720783003846096,-2.2675280796807074,-2.8127116828489775,-2.59884854822263,-4.139039818711995,3.3795210358626484,-2.3360932588577867,-1.2799549037179139,3.6037227761232433
3255,10,Rosenbrock,8,0,0.33441546260023824,1.2480409248891569,-0.7016877719008434,2.823089510875258,0.8654744527153966,-4.429603172139677,-2.4787895428966076,2.5003071311191007,-2.490991111034014,-4.435768662148298,-0.3656398764428479
3256,10,Schaffers,17,0,2.763665857494604,-4.827608338760591,0.21489225155417646,-3.7320947531539153,1.8956438831661595,0.13380876609829961,0.22132614606720047,-4.130457789871572,-3.5223162128097774,-1.8985716378905702,-0.08602918170208618
3257,10,Schwefel,20,0,4.700965521698841,3.7922769792411746,1.1942034662411434,3.247660066797467,4.368190176248543,1.8268382917769603,0.34095226053163596,3.4716751408658784,-1.429021007844613,-2.500954139262299,-1.8957206537746876
3258,10,Sphere,1,0,3.0652500477850197,3.7977176718710695,4.699710070430553,3.8254042913418544,0.6232496125861875,-4.298034760863492,2.1217332366428003,2.797841086759317,3.212854819503068,2.4501818489366354,-2.1126777986816068
3259,10,Weierstrass,16,0,0.17358128124753458,-0.3588016876585982,3.2329881978475576,-4.231207504915206,-4.311099539180718,-1.758306317456678,-0.4620063507700607,-4.5710537242512395,2.061739141384785,2.6529374765087823,-0.1674507392096123
3260,10,BentCigar,12,0,3.878359260082971,-4.570692001441289,2.6796493739562974,-0.9811047315363268,4.126934720940708,-2.2339806605301096,-2.528022579844956,-0.651655108663574,1.7517170690674693,0.9630601753128456,2.046396783674397
3261,10,Discus,11,0,2.393319242210943,-3.717318433045719,0.8306501532797581,1.3237678740778644,2.2292959547644475,3.974648609032137,4.041670693154723,-1.4801520603502052,2.2126339476735915,-3.9754329306877922,-3.901961522303139
3262,10,Ellipsoid,2,0,9.154695628959564,1.3681903239962097,4.520667454996202,1.9009768245977163,-3.9505342097826635,-1.822128073012025,3.319029506218458,2.298873881308916,-1.0360377823097924,2.2152859073615137,0.3366681944465295
3263,10,Katsuura,23,0,3.3522610338301817,-3.559177774236828,-2.1855514605654234,3.6124905424461744,4.807463909916162,1.8790889684642762,-4.915345235951185,-4.6224556707795195,4.348762722821199,-2.772964090252241,3.072579354544846
3264,10,Rastrigin,15,0,6.588393744369897,-1.5225365772162158,-0.03644559558015459,4.276677961198388,-1.2272474413172887,3.955827307358202,3.6364096964326986,4.012867320626954,-2.4202061496856144,2.811025015223242,-3.4024506750667936
3265,10,Rosenbrock,8,0,9.972271093975607,3.3192430260180057,4.041243873260704,0.5135811121899456,-3.8229708248731296,0.698081778275446,-0.03178046706513804,-0.028196977357221265,-3.3025271951681,2.085120662982174,-0.6331655393674396
3266,10,Schaffers,17,0,1.2336620367913531,3.2607557996630323,-3.6791484814461506,-2.7813475779615016,1.7717048332933691,-2.0940269031322267,-2.2937857067451626,-4.511556493020984,-3.582798879959591,-2.7328899844273327,4.938871819915926
3267,10,Schwefel,20,0,4.660572517064036,-0.5076015179542424,3.770718799820008,-2.868537156525136,-2.337504130982462,2.653708808937292,4.215754922298787,-2.649184582577102,-3.6188518959161664,1.2789491790837033,-2.2299746642859186
3268,10,Sphere,1,0,0.10887459599043359,-4.372820250109019,-4.096261140817528,2.840868384661446,4.523891720558371,1.2870255762807954,3.6181452182050915,-3.6446384218903836,-4.047801873824806,4.906766824608983,-3.7705212374756703
3269,10,Weierstrass,16,0,9.59831300728523,2.2906011253833505,4.709592190189165,4.587853753036859,4.6244188042288865,1.5634003944320716,2.061159848356249,-2.9518020469118156,-4.510920261307389,0.2726849497816186,-4.341073800587622
3270,10,BentCigar,12,0,2.8499723424023093,-0.1728862552764756,-3.7263414238754877,-2.6409056869115375,2.0073942463136465,-4.758995131144902,-1.7189317769956092,-2.677783257561689,3.655765084374478,1.4912200556838817,2.4657280412635396
3271,10,Discus,11,0,8.1924435009533,-4.919409186068082,-3.0324712923264627,2.356499582148489,-1.6975560423412817,1.7693788415233955,-2.3366849766834363,-1.802610420350522,1.9585394774853864,-2.534648168794776,-1.995609033526058
3272,10,Ellipsoid,2,0,9.546389124591677,1.1686973315571585,-0.7049719831163062,4.197229995289325,2.1420002665962325,3.663037113366274,3.2123070400409244,0.8528015252510706,-4.916137564811862,1.8392371186820782,-3.9319428976105786
3273,10,Katsuura,23,0,1.0688346872382892,-2.27595600743561,2.813913602347597,1.7815239519561379,0.824445749985796,4.068903403573939,3.040748024663557,-1.5940907030929727,1.2327349130684961,1.5743818339937672,-1.9372128974976297
3274,10,Rastrigin,15,0,7.9793198523677065,-3.8078712862871713,-4.430251581035551,4.334918283671797,-0.6762837606320327,4.820018233384166,-2.2398715949961643,3.588135256140607,4.691601550605016,-1.4854744817106926,3.980293201739114
3275,10,Rosenbrock,8,0,5.510667545041288,4.977205422224575,3.2056043885345566,1.869883336572924,4.442438311383086,4.854728525677999,-3.0419548611221336,2.5170032213419518,1.3886781452215233,2.785414904969831,1.8992212189163133
3276,10,Schaffers,17,0,8.828865676910281,-2.1561610304873167,-4.477684990502427,1.295489276123706,1.0738508928105457,-3.790641927007705,2.0724208189644733,0.5174068926805644,4.264549103923182,-4.895876966730897,2.3902727164274227
3277,10,Schwefel,20,0,0.1477649439156603,-2.2842582540982237,-3.404934780071176,-2.3682407563549193,2.993102503053553,2.5783330415403336,-4.803871488103725,-2.204599517868414,-4.491112838509097,-2.135552228768688,3.12824661294173
3278,10,Sphere,1,0,0.25711378240431904,-4.995678040303169,0.7782296636738195,-1.6289545263026595,-4.638845943680185,4.499149964593109,-1.027801452032099,0.78368918091215,4.480974701580418,-2.7760124070022894,2.724712639554024
3279,10,Weierstrass,16,0,0.5774630860988317,0.8469766823816762,0.26485096450923074,-3.38658914993728,0.2099754754309071,2.470475260431072,3.7878245992742663,-0.19617562746876693,4.551232704569312,3.850111327943978,2.9344875931867387
3280,10,BentCigar,12,0,8.169791395574743,0.26105772266741134,2.628347160175368,0.7448538991623117,2.9996975419732745,1.8732778957887,0.3937039384672918,-2.9741746370331046,1.7620784660292363,-0.6348302025536592,3.979162971348682
3281,10,Discus,11,0,7.119482396607378,2.1694583141856807,0.3225572848564875,-1.943618890470027,-2.7924376966567674,2.5873944739975583,-4.298538002674892,4.5213545866832945,-4.4152992639500415,2.031444234322164,3.7956533459086863
3282,10,Ellipsoid,2,0,7.174308734507572,-4.289142728820316,-1.6021571383036393,-2.9237738641525715,-0.5166784043790598,-3.1993870832578564,-0.6700151965596648,1.1280450864856721,3.5436750327316275,0.963293812830516,1.087284592441912
3283,10,Katsuura,23,0,9.777687763534132,1.4232785239561228,-2.0116709215110307,-2.20152757460659,-1.807879933916169,-0.7468304145256397,2.0097964983795347,-2.941835817992946,-0.3092729627078086,0.5558913991047998,1.9798917194564645
3284,10,Rastrigin,15,0,2.801174720047009,-0.7795398967593306,-2.5583334195467247,1.6836113899331195,3.635743236755273,-2.7061485444933284,-4.738823601695747,-3.5589416418126216,0.542757371030806,1.269999799840721,-0.6445082568048024
3285,10,Rosenbrock,8,0,1.9010004880837583,0.6723617188027795,0.900372175454832,1.2059315582872498,0.786217316165148,1.4579531085179713,-3.620693955720913,2.2112335457279997,-4.390512281738021,-3.367374405062419,3.736659573607337
3286,10,Schaffers,17,0,1.0562104105468484,-2.3700069659123546,2.3325738950691175,-3.3302576955650376,-1.4168148972207781,2.7349522254308383,-2.2647925331382543,-0.765743716707429,1.4148763982961112,-1.6143257361065553,3.336150401644982
3287,10,Schwefel,20,0,8.512223303877335,-2.9634622398510357,-3.9851779117594264,-3.7374150839866704,4.1904086558041005,1.5519700076281033,-4.072810475039886,0.49438567567186364,-0.16810857972874427,1.7210496221734513,2.3118409643751905
3288,10,Sphere,1,0,6.798321770089059,-1.7761620589092275,-0.526694909233405,-0.539075916429514,-1.6393606164289478,-4.151177400188708,-2.3958004588155593,-2.006738010731195,-3.34885141497816,-2.604686039986206,-4.529616374729441
3289,10,Weierstrass,16,0,2.731299687950001,-4.147186373869673,-2.6372410906722554,-1.0208034783352868,-2.7270117016037307,3.216883627196225,-4.464555375437964,2.6097185975706774,-3.9397562025491704,-0.6923873268739662,3.756574589248265
3290,10,BentCigar,12,0,2.8803207535602073,-0.5673878134620143,-3.470065746555071,3.7645521946382434,4.8807201112451075,3.764692382207178,2.281199376765369,0.6891430030020418,2.9920009589889194,-1.5858907730091323,-0.662587005333517
3291,10,Discus,11,0,7.496772507953623,0.7967933220746932,2.2017119860552494,-2.748506317048831,-4.881865341432228,-3.942368161724936,1.9841402534904269,-1.2981042973886483,-3.833505980003944,-4.393229368733069,-4.91949922304645
3292,10,Ellipsoid,2,0,2.1034195474063724,0.8701328534160826,2.1712640335576996,-1.6978399448335502,2.8211117276048823,-1.6118117702421877,0.15643213112100973,0.40964951323858667,-0.10817798405669965,1.9352211217572943,2.678621415560044
3293,10,Katsuura,23,0,9.403436807439068,-4.957213794969232,-2.7463682144374757,3.0891416381792904,-0.5631511544002219,4.997207726273915,0.5709615014016052,-0.24054750814786896,-1.21504706627496,2.704015147725939,-4.384416805765983
3294,10,Rastrigin,15,0,3.677898949864419,1.2908807095951396,4.617807741566386,-0.11668588511875022,4.958549256636189,-4.5396686075621435,2.336205121910969,1.5426461864200727,-3.9675687104219772,4.042057035319257,-1.0223389880919767
3295,10,Rosenbrock,8,0,9.86929036696057,2.6200164192923348,0.6392072731438567,-0.9982296735443548,2.7641654610513005,4.144416957829719,0.057201614875271645,-2.153844199617483,-3.7253177020178407,-1.6605977832109122,-3.394576917113201
3296,10,Schaffers,17,0,6.216582939620311,-1.6435711139696374,3.6249521693721505,-1.362132941976114,-4.5386672378408335,-0.1845102163137735,2.0762042205581377,2.381022259847109,2.2414068815253323,1.1989703974734303,4.673723886089222
3297,10,Schwefel,20,0,6.043194150458845,-3.6661331534516437,-0.9495428990452792,3.181158344564052,-0.4708688024674128,1.2806782793865068,1.7897308398852418,0.41898684744697245,-4.645202566956835,2.467564841703135,4.442791071734721
3298,10,Sphere,1,0,4.780030927726968,1.9727877572935206,-2.809183356264354,2.9848983359752523,-0.2198852621917915,1.3809974380321597,-2.4379379325154007,1.8899319446183647,1.6259118716150622,-0.1538649827678107,-2.293429028433999
3299,10,Weierstrass,16,0,3.599916112410002,-2.6890469425352173,-1.2344507377063274,0.8051946340221026,0.9232983524491303,2.877301018419862,-1.9322437369855203,-2.554571786090972,-1.2091626488461138,0.22025515746726754,3.6089644142221857
3300,10,BentCigar,12,0,9.554396864102134,4.391900031399363,3.0072782769561126,3.5142332001142442,-0.9598602128374143,-3.4443718740074747,2.013274594202729,3.0468015302522993,-3.042150347614662,0.05449867212713766,-0.5977593329151478
3301,10,Discus,11,0,9.104993567117276,-0.9670765754912791,-0.01049891578023221,-0.30294829598451223,0.8383411568709898,-2.7478599459275923,1.6789385960348504,-3.1731075048363513,-4.104274077587185,-1.2431789868253929,1.7370040577316717
3302,10,Ellipsoid,2,0,4.173277583002113,-0.46732261503982286,-2.2659868298178907,-1.9039719948041167,1.0086899811920702,-4.032689790120791,3.47584411294941,0.6847909845671065,-2.0185079294334884,-4.253225223120265,1.557216557093481
